Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2020-10-09,933,933,933,933,35,BOAS,github,2026-05-26T00:45:13Z
2020-10-08,963,963,963,963,2,BOAS,github,2026-05-26T00:45:13Z
2020-10-07,956,966,956,963,2874,BOAS,github,2026-05-26T00:45:13Z
2020-10-06,963,963,963,963,138,BOAS,github,2026-05-26T00:45:13Z
2020-10-05,999,999,999,999,23,BOAS,github,2026-05-26T00:45:13Z
2020-10-02,996,999,996,999,9682,BOAS,github,2026-05-26T00:45:13Z
2020-10-01,999,999,999,999,113,BOAS,github,2026-05-26T00:45:13Z
2020-09-30,939,1013,873,1013,5768,BOAS,github,2026-05-26T00:45:13Z
2020-09-29,900,943,900,943,360,BOAS,github,2026-05-26T00:45:13Z
2020-09-28,930,946,930,946,557,BOAS,github,2026-05-26T00:45:13Z
2020-09-25,876,933,876,933,2766,BOAS,github,2026-05-26T00:45:13Z
2020-09-24,880,880,880,880,41,BOAS,github,2026-05-26T00:45:13Z
2020-09-23,876,876,876,876,345,BOAS,github,2026-05-26T00:45:13Z
2020-09-22,876,876,876,876,203,BOAS,github,2026-05-26T00:45:13Z
2020-09-21,896,900,876,876,10345,BOAS,github,2026-05-26T00:45:13Z
2020-09-18,900,900,873,900,225,BOAS,github,2026-05-26T00:45:13Z
2020-09-17,896,900,873,873,4992,BOAS,github,2026-05-26T00:45:13Z
2020-09-16,893,900,893,900,5463,BOAS,github,2026-05-26T00:45:13Z
2020-09-15,906,906,900,900,11580,BOAS,github,2026-05-26T00:45:13Z
2020-09-14,906,910,893,893,105,BOAS,github,2026-05-26T00:45:13Z
2020-09-11,886,893,886,893,417,BOAS,github,2026-05-26T00:45:13Z
2020-09-10,893,893,893,893,681,BOAS,github,2026-05-26T00:45:13Z
2020-09-09,893,893,883,893,765,BOAS,github,2026-05-26T00:45:13Z
2020-09-08,900,900,893,893,2885,BOAS,github,2026-05-26T00:45:13Z
2020-09-07,900,910,900,910,114,BOAS,github,2026-05-26T00:45:13Z
2020-09-04,910,910,900,900,1577,BOAS,github,2026-05-26T00:45:13Z
2020-09-03,900,900,896,900,24873,BOAS,github,2026-05-26T00:45:13Z
2020-09-02,870,870,870,870,375,BOAS,github,2026-05-26T00:45:13Z
2020-09-01,900,900,866,896,1577,BOAS,github,2026-05-26T00:45:13Z
2020-08-31,900,900,866,900,5191,BOAS,github,2026-05-26T00:45:13Z
2020-08-28,900,900,886,900,14720,BOAS,github,2026-05-26T00:45:13Z
2020-08-27,900,913,900,900,2901,BOAS,github,2026-05-26T00:45:13Z
2020-08-26,913,913,893,893,132,BOAS,github,2026-05-26T00:45:13Z
2020-08-25,893,900,873,900,4435,BOAS,github,2026-05-26T00:45:13Z
2020-08-24,900,900,900,900,20,BOAS,github,2026-05-26T00:45:13Z
2020-08-21,883,883,866,866,8295,BOAS,github,2026-05-26T00:45:13Z
2020-08-20,866,900,866,900,2334,BOAS,github,2026-05-26T00:45:13Z
2020-08-19,913,913,900,900,152,BOAS,github,2026-05-26T00:45:13Z
2020-08-18,870,913,866,913,243,BOAS,github,2026-05-26T00:45:13Z
2020-08-17,900,913,866,866,2011,BOAS,github,2026-05-26T00:45:13Z
2020-08-14,870,913,870,900,263,BOAS,github,2026-05-26T00:45:13Z
2020-08-13,900,900,866,866,4052,BOAS,github,2026-05-26T00:45:13Z
2020-08-12,913,913,913,913,8,BOAS,github,2026-05-26T00:45:13Z
2020-08-11,906,906,883,883,1944,BOAS,github,2026-05-26T00:45:13Z
2020-08-10,906,906,900,906,3635,BOAS,github,2026-05-26T00:45:13Z
2020-08-06,913,913,900,900,327,BOAS,github,2026-05-26T00:45:13Z
2020-08-05,906,933,900,913,1130,BOAS,github,2026-05-26T00:45:13Z
2020-08-04,900,903,900,903,997,BOAS,github,2026-05-26T00:45:13Z
2020-08-03,933,943,933,933,236,BOAS,github,2026-05-26T00:45:13Z
2020-07-30,930,936,930,936,594,BOAS,github,2026-05-26T00:45:13Z
2020-07-29,930,930,900,900,3228,BOAS,github,2026-05-26T00:45:13Z
2020-07-28,873,930,873,930,91790,BOAS,github,2026-05-26T00:45:13Z
2020-07-27,870,873,870,873,506,BOAS,github,2026-05-26T00:45:13Z
2020-07-24,866,866,866,866,3788,BOAS,github,2026-05-26T00:45:13Z
2020-07-23,876,883,863,863,4006,BOAS,github,2026-05-26T00:45:13Z
2020-07-22,883,886,883,883,867,BOAS,github,2026-05-26T00:45:13Z
2020-07-21,866,883,860,883,630,BOAS,github,2026-05-26T00:45:13Z
2020-07-20,900,900,866,883,1733,BOAS,github,2026-05-26T00:45:13Z
2020-07-17,900,933,866,916,854,BOAS,github,2026-05-26T00:45:13Z
2020-07-16,900,900,863,900,2313,BOAS,github,2026-05-26T00:45:13Z
2020-07-15,933,933,933,933,599,BOAS,github,2026-05-26T00:45:13Z
2020-07-14,936,943,933,933,11095,BOAS,github,2026-05-26T00:45:13Z
2020-07-13,946,946,939,939,125,BOAS,github,2026-05-26T00:45:13Z
2020-07-10,939,943,939,943,828,BOAS,github,2026-05-26T00:45:13Z
2020-07-09,949,949,946,946,210,BOAS,github,2026-05-26T00:45:13Z
2020-07-08,963,963,946,946,1762,BOAS,github,2026-05-26T00:45:13Z
2020-07-07,966,966,946,946,323,BOAS,github,2026-05-26T00:45:13Z
2020-07-06,966,966,966,966,563,BOAS,github,2026-05-26T00:45:13Z
2020-07-03,966,966,963,963,450,BOAS,github,2026-05-26T00:45:13Z
2020-07-02,986,986,936,983,4430,BOAS,github,2026-05-26T00:45:13Z
2020-07-01,996,996,996,996,1379,BOAS,github,2026-05-26T00:45:13Z
2020-06-30,999,999,989,989,8907,BOAS,github,2026-05-26T00:45:13Z
2020-06-29,986,1009,983,1009,3609,BOAS,github,2026-05-26T00:45:13Z
2020-06-26,976,983,946,983,1741,BOAS,github,2026-05-26T00:45:13Z
2020-06-25,983,983,976,976,848,BOAS,github,2026-05-26T00:45:13Z
2020-06-24,936,983,936,976,6706,BOAS,github,2026-05-26T00:45:13Z
2020-06-23,979,989,933,983,2802,BOAS,github,2026-05-26T00:45:13Z
2020-06-22,993,996,989,989,255,BOAS,github,2026-05-26T00:45:13Z
2020-06-19,973,996,973,996,1905,BOAS,github,2026-05-26T00:45:13Z
2020-06-18,979,979,973,973,2100,BOAS,github,2026-05-26T00:45:13Z
2020-06-17,979,979,946,976,407,BOAS,github,2026-05-26T00:45:13Z
2020-06-16,1066,1096,1066,1096,1754,BOAS,github,2026-05-26T00:45:13Z
2020-06-15,1083,1099,1079,1079,1911,BOAS,github,2026-05-26T00:45:13Z
2020-06-12,1099,1099,1099,1099,68,BOAS,github,2026-05-26T00:45:13Z
2020-06-11,1066,1133,1066,1069,7111,BOAS,github,2026-05-26T00:45:13Z
2020-06-10,1086,1099,1066,1066,1930,BOAS,github,2026-05-26T00:45:13Z
2020-06-09,1039,1066,1039,1066,2163,BOAS,github,2026-05-26T00:45:13Z
2020-06-08,1033,1039,1033,1039,3162,BOAS,github,2026-05-26T00:45:13Z
2020-06-05,1033,1033,1033,1033,128,BOAS,github,2026-05-26T00:45:13Z
2020-06-04,1033,1033,1026,1033,554,BOAS,github,2026-05-26T00:45:13Z
2020-06-03,1026,1033,1013,1026,3062,BOAS,github,2026-05-26T00:45:13Z
2020-06-02,1026,1026,1009,1009,2416,BOAS,github,2026-05-26T00:45:13Z
2020-05-29,1026,1039,1013,1013,13030,BOAS,github,2026-05-26T00:45:13Z
2020-05-28,1026,1033,1026,1026,3651,BOAS,github,2026-05-26T00:45:13Z
2020-05-27,1013,1026,1013,1026,2028,BOAS,github,2026-05-26T00:45:13Z
2020-05-26,1013,1026,1009,1009,678,BOAS,github,2026-05-26T00:45:13Z
2020-05-25,1026,1026,1023,1023,38,BOAS,github,2026-05-26T00:45:13Z
2020-05-22,1029,1029,999,1029,6863,BOAS,github,2026-05-26T00:45:13Z
2020-05-19,999,999,999,999,707,BOAS,github,2026-05-26T00:45:13Z
2020-05-18,1026,1026,999,999,150,BOAS,github,2026-05-26T00:45:13Z
2020-05-15,1026,1026,999,999,5067,BOAS,github,2026-05-26T00:45:13Z
2020-05-14,1026,1026,1026,1026,278,BOAS,github,2026-05-26T00:45:13Z
2020-05-13,993,1026,993,1026,10211,BOAS,github,2026-05-26T00:45:13Z
2020-05-12,1026,1026,999,999,5367,BOAS,github,2026-05-26T00:45:13Z
2020-05-11,1033,1033,1026,1026,171,BOAS,github,2026-05-26T00:45:13Z
2020-05-08,1003,1029,999,1029,105,BOAS,github,2026-05-26T00:45:13Z
2020-05-07,999,999,999,999,104,BOAS,github,2026-05-26T00:45:13Z
2020-05-06,1029,1029,999,1029,519,BOAS,github,2026-05-26T00:45:13Z
2020-05-05,1026,1029,1026,1029,165,BOAS,github,2026-05-26T00:45:13Z
2020-05-04,1033,1033,1033,1033,8322,BOAS,github,2026-05-26T00:45:13Z
2020-04-30,1033,1033,1033,1033,5260,BOAS,github,2026-05-26T00:45:13Z
2020-04-29,1033,1039,1033,1033,5765,BOAS,github,2026-05-26T00:45:13Z
2020-04-28,1043,1043,999,1039,1312,BOAS,github,2026-05-26T00:45:13Z
2020-04-27,999,999,999,999,30,BOAS,github,2026-05-26T00:45:13Z
2020-04-24,966,976,963,976,1849,BOAS,github,2026-05-26T00:45:13Z
2020-04-23,973,973,969,973,471,BOAS,github,2026-05-26T00:45:13Z
2020-04-22,969,973,966,973,1103,BOAS,github,2026-05-26T00:45:13Z
2020-04-21,966,969,966,969,5496,BOAS,github,2026-05-26T00:45:13Z
2020-04-20,969,969,969,969,545,BOAS,github,2026-05-26T00:45:13Z
2020-04-17,973,976,966,973,5454,BOAS,github,2026-05-26T00:45:13Z
2020-04-16,959,969,953,969,4837,BOAS,github,2026-05-26T00:45:13Z
2020-04-15,959,959,949,949,420,BOAS,github,2026-05-26T00:45:13Z
2020-04-14,959,959,959,959,321,BOAS,github,2026-05-26T00:45:13Z
2020-04-10,963,966,963,966,138,BOAS,github,2026-05-26T00:45:13Z
2020-04-09,966,966,959,959,804,BOAS,github,2026-05-26T00:45:13Z
2020-04-08,959,966,956,956,494,BOAS,github,2026-05-26T00:45:13Z
2020-04-07,966,966,963,966,915,BOAS,github,2026-05-26T00:45:13Z
2020-04-06,966,966,966,966,212,BOAS,github,2026-05-26T00:45:13Z
2020-04-03,999,999,933,966,297,BOAS,github,2026-05-26T00:45:13Z
2020-04-02,986,996,979,996,1013,BOAS,github,2026-05-26T00:45:13Z
2020-04-01,1003,1003,986,986,2331,BOAS,github,2026-05-26T00:45:13Z
2020-03-31,1003,1003,986,999,2205,BOAS,github,2026-05-26T00:45:13Z
2020-03-30,1009,1009,999,999,3099,BOAS,github,2026-05-26T00:45:13Z
2020-03-27,999,1009,999,1009,432,BOAS,github,2026-05-26T00:45:13Z
2020-03-26,999,1009,999,999,653,BOAS,github,2026-05-26T00:45:13Z
2020-03-25,1009,1009,999,999,1760,BOAS,github,2026-05-26T00:45:13Z
2020-03-24,1013,1033,1009,1009,1493,BOAS,github,2026-05-26T00:45:13Z
2020-03-23,1053,1053,1013,1033,750,BOAS,github,2026-05-26T00:45:13Z
2020-03-20,1053,1053,1009,1009,1487,BOAS,github,2026-05-26T00:45:13Z
2020-03-19,1049,1056,1049,1053,87,BOAS,github,2026-05-26T00:45:13Z
2020-03-18,1019,1049,1009,1049,3671,BOAS,github,2026-05-26T00:45:13Z
2020-03-17,1036,1036,1006,1006,1178,BOAS,github,2026-05-26T00:45:13Z
2020-03-16,1036,1036,1026,1026,128,BOAS,github,2026-05-26T00:45:13Z
2020-03-13,1026,1056,1023,1056,15668,BOAS,github,2026-05-26T00:45:13Z
2020-03-12,1013,1029,1013,1026,3236,BOAS,github,2026-05-26T00:45:13Z
2020-03-11,1013,1029,1013,1016,1399,BOAS,github,2026-05-26T00:45:13Z
2020-03-10,1033,1033,1026,1029,468,BOAS,github,2026-05-26T00:45:13Z
2020-03-09,1033,1033,1013,1013,5005,BOAS,github,2026-05-26T00:45:13Z
2020-03-06,1039,1039,1033,1033,623,BOAS,github,2026-05-26T00:45:13Z
2020-03-05,1033,1053,1033,1053,1082,BOAS,github,2026-05-26T00:45:13Z
2020-03-04,1066,1066,1053,1059,2367,BOAS,github,2026-05-26T00:45:13Z
2020-03-03,1019,1086,1019,1066,7318,BOAS,github,2026-05-26T00:45:13Z
2020-03-02,1026,1066,1019,1066,3617,BOAS,github,2026-05-26T00:45:13Z
2020-02-28,1026,1029,1019,1019,672,BOAS,github,2026-05-26T00:45:13Z
2020-02-27,1033,1033,1026,1026,158,BOAS,github,2026-05-26T00:45:13Z
2020-02-26,1053,1053,1023,1033,1478,BOAS,github,2026-05-26T00:45:13Z
2020-02-25,1033,1053,1033,1053,2760,BOAS,github,2026-05-26T00:45:13Z
2020-02-24,1033,1033,1019,1019,1400,BOAS,github,2026-05-26T00:45:13Z
2020-02-21,1033,1033,1019,1033,4258,BOAS,github,2026-05-26T00:45:13Z
2020-02-20,1009,1033,1009,1016,300820,BOAS,github,2026-05-26T00:45:13Z
2020-02-19,1033,1033,1006,1006,5223,BOAS,github,2026-05-26T00:45:13Z
2020-02-18,1033,1033,1006,1033,8214,BOAS,github,2026-05-26T00:45:13Z
2020-02-17,1033,1039,999,1033,9536,BOAS,github,2026-05-26T00:45:13Z
2020-02-14,1033,1033,1023,1023,1271,BOAS,github,2026-05-26T00:45:13Z
2020-02-13,1059,1059,1059,1059,3468,BOAS,github,2026-05-26T00:45:13Z
2020-02-12,1053,1053,1053,1053,396,BOAS,github,2026-05-26T00:45:13Z
2020-02-11,1066,1066,1033,1053,7054,BOAS,github,2026-05-26T00:45:13Z
2020-02-10,1076,1076,1076,1076,4292,BOAS,github,2026-05-26T00:45:13Z
2020-02-07,1086,1086,1083,1083,3944,BOAS,github,2026-05-26T00:45:13Z
2020-02-06,1086,1086,1069,1086,6347,BOAS,github,2026-05-26T00:45:13Z
2020-02-05,1069,1093,1069,1086,54623,BOAS,github,2026-05-26T00:45:13Z
2020-02-04,1066,1069,1066,1066,9288,BOAS,github,2026-05-26T00:45:13Z
2020-02-03,1123,1123,1066,1106,5928,BOAS,github,2026-05-26T00:45:13Z
2020-01-31,1113,1119,1109,1116,27307,BOAS,github,2026-05-26T00:45:13Z
2020-01-30,1106,1109,1106,1106,9098,BOAS,github,2026-05-26T00:45:13Z
2020-01-29,1119,1126,1116,1123,3681,BOAS,github,2026-05-26T00:45:13Z
2020-01-28,1113,1123,1113,1123,446,BOAS,github,2026-05-26T00:45:13Z
2020-01-27,1116,1123,1113,1113,266,BOAS,github,2026-05-26T00:45:13Z
2020-01-24,1126,1126,1066,1116,5631,BOAS,github,2026-05-26T00:45:13Z
2020-01-23,1133,1179,1126,1126,3257,BOAS,github,2026-05-26T00:45:13Z
2020-01-22,1066,1106,1066,1099,1423,BOAS,github,2026-05-26T00:45:13Z
2020-01-21,1039,1066,1039,1066,2170,BOAS,github,2026-05-26T00:45:13Z
2020-01-20,1033,1039,1033,1039,8031,BOAS,github,2026-05-26T00:45:13Z
2020-01-17,1033,1039,1033,1033,2656,BOAS,github,2026-05-26T00:45:13Z
2020-01-16,1023,1039,1023,1033,5991,BOAS,github,2026-05-26T00:45:13Z
2020-01-15,1019,1033,1016,1016,1912,BOAS,github,2026-05-26T00:45:13Z
2020-01-14,1006,1023,1006,1023,605,BOAS,github,2026-05-26T00:45:13Z
2020-01-13,1003,1006,1003,1006,18913,BOAS,github,2026-05-26T00:45:13Z
2020-01-10,1013,1023,1003,1003,3654,BOAS,github,2026-05-26T00:45:13Z
2020-01-09,1013,1013,999,999,4905,BOAS,github,2026-05-26T00:45:13Z
2020-01-08,1016,1019,1013,1016,1115,BOAS,github,2026-05-26T00:45:13Z
2020-01-07,1019,1019,1016,1016,443,BOAS,github,2026-05-26T00:45:13Z
2020-01-06,1029,1033,1029,1029,1093,BOAS,github,2026-05-26T00:45:13Z
2020-01-03,1029,1033,1029,1029,2446,BOAS,github,2026-05-26T00:45:13Z
2020-01-02,1033,1033,1033,1033,345,BOAS,github,2026-05-26T00:45:13Z
2019-12-31,1033,1033,1029,1029,8341,BOAS,github,2026-05-26T00:45:13Z
2019-12-30,1033,1033,1006,1029,10444,BOAS,github,2026-05-26T00:45:13Z
2019-12-27,1013,1033,1013,1033,12571,BOAS,github,2026-05-26T00:45:13Z
2019-12-26,1033,1033,1009,1009,7271,BOAS,github,2026-05-26T00:45:13Z
2019-12-24,1003,1009,1003,1009,4576,BOAS,github,2026-05-26T00:45:13Z
2019-12-23,1009,1033,1006,1006,1382,BOAS,github,2026-05-26T00:45:13Z
2019-12-20,1009,1029,1003,1009,3062,BOAS,github,2026-05-26T00:45:13Z
2019-12-19,999,1019,999,1009,2296,BOAS,github,2026-05-26T00:45:13Z
2019-12-18,1013,1013,1003,1003,1259,BOAS,github,2026-05-26T00:45:13Z
2019-12-17,1026,1026,1003,1013,2748,BOAS,github,2026-05-26T00:45:13Z
2019-12-16,999,1026,999,1023,1897,BOAS,github,2026-05-26T00:45:13Z
2019-12-13,1013,1013,999,999,3890,BOAS,github,2026-05-26T00:45:13Z
2019-12-12,1026,1026,1013,1013,4394,BOAS,github,2026-05-26T00:45:13Z
2019-12-11,1033,1033,999,1026,6459,BOAS,github,2026-05-26T00:45:13Z
2019-12-10,1033,1049,1026,1029,39452,BOAS,github,2026-05-26T00:45:13Z
2019-12-09,1006,1033,999,1006,12214,BOAS,github,2026-05-26T00:45:13Z
2019-12-06,1029,1029,999,1006,4550,BOAS,github,2026-05-26T00:45:13Z
2019-12-05,1029,1029,1026,1029,2490,BOAS,github,2026-05-26T00:45:13Z
2019-12-04,1029,1029,1026,1029,921,BOAS,github,2026-05-26T00:45:13Z
2019-12-03,1033,1033,1026,1026,1472,BOAS,github,2026-05-26T00:45:13Z
2019-12-02,1063,1063,1019,1049,944,BOAS,github,2026-05-26T00:45:13Z
2019-11-29,1049,1049,1016,1016,2130,BOAS,github,2026-05-26T00:45:13Z
2019-11-28,1026,1049,1026,1049,2665,BOAS,github,2026-05-26T00:45:13Z
2019-11-27,1009,1049,1009,1049,450,BOAS,github,2026-05-26T00:45:13Z
2019-11-25,1049,1049,1006,1006,6317,BOAS,github,2026-05-26T00:45:13Z
2019-11-22,1049,1049,1046,1049,7421,BOAS,github,2026-05-26T00:45:13Z
2019-11-21,1063,1066,1049,1066,6919,BOAS,github,2026-05-26T00:45:13Z
2019-11-20,1066,1066,1049,1049,17036,BOAS,github,2026-05-26T00:45:13Z
2019-11-19,1066,1066,1066,1066,6754,BOAS,github,2026-05-26T00:45:13Z
2019-11-18,1046,1066,1046,1066,6029,BOAS,github,2026-05-26T00:45:13Z
2019-11-14,1066,1066,1066,1066,1501,BOAS,github,2026-05-26T00:45:13Z
2019-11-13,1066,1066,1066,1066,1525,BOAS,github,2026-05-26T00:45:13Z
2019-11-12,1066,1066,1066,1066,260,BOAS,github,2026-05-26T00:45:13Z
2019-11-08,1066,1066,1049,1066,486,BOAS,github,2026-05-26T00:45:13Z
2019-11-07,1066,1066,1066,1066,815,BOAS,github,2026-05-26T00:45:13Z
2019-11-06,1066,1066,1066,1066,1760,BOAS,github,2026-05-26T00:45:13Z
2019-11-05,1046,1066,1046,1066,227,BOAS,github,2026-05-26T00:45:13Z
2019-11-04,1059,1066,1046,1066,245,BOAS,github,2026-05-26T00:45:13Z
2019-10-31,1066,1066,1059,1066,450,BOAS,github,2026-05-26T00:45:13Z
2019-10-30,1046,1066,1046,1066,773,BOAS,github,2026-05-26T00:45:13Z
2019-10-29,1033,1066,1033,1066,1016,BOAS,github,2026-05-26T00:45:13Z
2019-10-28,1049,1049,1033,1049,1534,BOAS,github,2026-05-26T00:45:13Z
2019-10-25,1033,1039,1033,1039,1771,BOAS,github,2026-05-26T00:45:13Z
2019-10-24,1033,1039,1033,1033,915,BOAS,github,2026-05-26T00:45:13Z
2019-10-23,1039,1039,1033,1033,923,BOAS,github,2026-05-26T00:45:13Z
2019-10-22,1039,1039,1033,1039,1708,BOAS,github,2026-05-26T00:45:13Z
2019-10-21,999,1036,999,1033,6634,BOAS,github,2026-05-26T00:45:13Z
2019-10-18,1019,1019,999,999,495,BOAS,github,2026-05-26T00:45:13Z
2019-10-17,1033,1033,1003,1003,35,BOAS,github,2026-05-26T00:45:13Z
2019-10-16,1036,1036,1003,1033,567,BOAS,github,2026-05-26T00:45:13Z
2019-10-15,1033,1036,999,1036,647,BOAS,github,2026-05-26T00:45:13Z
2019-10-14,1033,1033,1033,1033,675,BOAS,github,2026-05-26T00:45:13Z
2019-10-11,1033,1033,1033,1033,1030,BOAS,github,2026-05-26T00:45:13Z
2019-10-10,1039,1039,996,999,290,BOAS,github,2026-05-26T00:45:13Z
2019-10-09,1059,1059,1039,1039,696,BOAS,github,2026-05-26T00:45:13Z
2019-10-08,1066,1066,1053,1053,417,BOAS,github,2026-05-26T00:45:13Z
2019-10-07,1076,1076,1069,1069,1708,BOAS,github,2026-05-26T00:45:13Z
2019-10-04,1079,1079,1073,1073,1556,BOAS,github,2026-05-26T00:45:13Z
2019-10-03,1066,1073,1066,1073,2044,BOAS,github,2026-05-26T00:45:13Z
2019-10-02,1066,1079,1066,1073,2109,BOAS,github,2026-05-26T00:45:13Z
2019-10-01,1099,1099,1053,1066,2840,BOAS,github,2026-05-26T00:45:13Z
2019-09-30,1066,1089,1053,1089,1801,BOAS,github,2026-05-26T00:45:13Z
2019-09-27,1066,1073,1066,1066,2727,BOAS,github,2026-05-26T00:45:13Z
2019-09-26,1073,1073,1066,1066,2551,BOAS,github,2026-05-26T00:45:13Z
2019-09-25,1099,1099,1093,1093,1600,BOAS,github,2026-05-26T00:45:13Z
2019-09-24,1116,1133,1096,1096,2903,BOAS,github,2026-05-26T00:45:13Z
2019-09-23,1099,1113,1099,1113,1646,BOAS,github,2026-05-26T00:45:13Z
2019-09-20,1099,1129,1099,1113,1900,BOAS,github,2026-05-26T00:45:13Z
2019-09-19,1133,1133,1113,1126,2410,BOAS,github,2026-05-26T00:45:13Z
2019-09-18,1133,1133,1113,1129,2856,BOAS,github,2026-05-26T00:45:13Z
2019-09-17,1133,1146,1133,1133,2812,BOAS,github,2026-05-26T00:45:13Z
2019-09-16,1133,1133,1113,1133,1396,BOAS,github,2026-05-26T00:45:13Z
2019-09-13,1133,1146,1133,1146,1974,BOAS,github,2026-05-26T00:45:13Z
2019-09-12,1133,1143,1133,1143,2548,BOAS,github,2026-05-26T00:45:13Z
2019-09-11,1133,1149,1133,1149,168,BOAS,github,2026-05-26T00:45:13Z
2019-09-10,1099,1133,1099,1133,240,BOAS,github,2026-05-26T00:45:13Z
2019-09-09,1099,1133,1096,1113,1006,BOAS,github,2026-05-26T00:45:13Z
2019-09-06,1106,1106,1066,1096,944,BOAS,github,2026-05-26T00:45:13Z
2019-09-05,1129,1129,1096,1113,4256,BOAS,github,2026-05-26T00:45:13Z
2019-09-04,1093,1099,1089,1099,7927,BOAS,github,2026-05-26T00:45:13Z
2019-09-03,1099,1099,1066,1093,863,BOAS,github,2026-05-26T00:45:13Z
2019-09-02,1133,1133,1099,1099,6032,BOAS,github,2026-05-26T00:45:13Z
2019-08-30,1133,1133,1133,1133,1093,BOAS,github,2026-05-26T00:45:13Z
2019-08-29,1129,1159,1126,1133,2655,BOAS,github,2026-05-26T00:45:13Z
2019-08-28,1133,1133,1129,1133,1139,BOAS,github,2026-05-26T00:45:13Z
2019-08-27,1106,1133,1103,1133,2955,BOAS,github,2026-05-26T00:45:13Z
2019-08-26,1106,1106,1103,1106,3239,BOAS,github,2026-05-26T00:45:13Z
2019-08-23,1109,1109,1106,1106,1643,BOAS,github,2026-05-26T00:45:13Z
2019-08-22,1109,1113,1106,1106,8026,BOAS,github,2026-05-26T00:45:13Z
2019-08-21,1113,1113,1109,1113,3168,BOAS,github,2026-05-26T00:45:13Z
2019-08-20,1133,1133,1113,1113,962,BOAS,github,2026-05-26T00:45:13Z
2019-08-19,1106,1113,1106,1109,3077,BOAS,github,2026-05-26T00:45:13Z
2019-08-16,1109,1129,1109,1109,3366,BOAS,github,2026-05-26T00:45:13Z
2019-08-14,1113,1113,1113,1113,60,BOAS,github,2026-05-26T00:45:13Z
2019-08-13,1099,1129,1099,1116,3384,BOAS,github,2026-05-26T00:45:13Z
2019-08-09,1099,1106,1099,1099,1046,BOAS,github,2026-05-26T00:45:13Z
2019-08-08,1103,1113,1099,1113,1978,BOAS,github,2026-05-26T00:45:13Z
2019-08-06,1103,1103,1099,1099,129,BOAS,github,2026-05-26T00:45:13Z
2019-08-05,1106,1129,1103,1119,11205,BOAS,github,2026-05-26T00:45:13Z
2019-08-02,1103,1106,1103,1103,1058,BOAS,github,2026-05-26T00:45:13Z
2019-08-01,1113,1113,1113,1113,29,BOAS,github,2026-05-26T00:45:13Z
2019-07-31,1116,1116,1106,1113,971,BOAS,github,2026-05-26T00:45:13Z
2019-07-30,1113,1119,1113,1119,1348,BOAS,github,2026-05-26T00:45:13Z
2019-07-29,1106,1119,1103,1119,639,BOAS,github,2026-05-26T00:45:13Z
2019-07-26,1119,1119,1106,1106,2373,BOAS,github,2026-05-26T00:45:13Z
2019-07-25,1103,1116,1103,1106,372,BOAS,github,2026-05-26T00:45:13Z
2019-07-24,1116,1116,1103,1103,1771,BOAS,github,2026-05-26T00:45:13Z
2019-07-23,1113,1113,1103,1113,3204,BOAS,github,2026-05-26T00:45:13Z
2019-07-22,1103,1113,1103,1113,1069,BOAS,github,2026-05-26T00:45:13Z
2019-07-19,1109,1109,1103,1103,1072,BOAS,github,2026-05-26T00:45:13Z
2019-07-18,1099,1106,1099,1103,3752,BOAS,github,2026-05-26T00:45:13Z
2019-07-17,1103,1103,1099,1103,552,BOAS,github,2026-05-26T00:45:13Z
2019-07-16,1099,1103,1089,1099,7614,BOAS,github,2026-05-26T00:45:13Z
2019-07-15,1103,1106,1099,1099,284,BOAS,github,2026-05-26T00:45:13Z
2019-07-12,1099,1106,1089,1099,1457,BOAS,github,2026-05-26T00:45:13Z
2019-07-11,1096,1116,1096,1116,4303,BOAS,github,2026-05-26T00:45:13Z
2019-07-10,1099,1099,1093,1093,660,BOAS,github,2026-05-26T00:45:13Z
2019-07-09,1099,1099,1093,1096,824,BOAS,github,2026-05-26T00:45:13Z
2019-07-08,1066,1116,1066,1099,2052,BOAS,github,2026-05-26T00:45:13Z
2019-07-05,1099,1099,1069,1096,4667,BOAS,github,2026-05-26T00:45:13Z
2019-07-04,1099,1099,1066,1096,4054,BOAS,github,2026-05-26T00:45:13Z
2019-07-03,1099,1099,1099,1099,68,BOAS,github,2026-05-26T00:45:13Z
2019-07-02,1099,1099,1069,1099,1343,BOAS,github,2026-05-26T00:45:13Z
2019-07-01,1099,1119,1099,1099,75,BOAS,github,2026-05-26T00:45:13Z
2019-06-28,1083,1119,1069,1119,1768,BOAS,github,2026-05-26T00:45:13Z
2019-06-27,1083,1083,1083,1083,8,BOAS,github,2026-05-26T00:45:13Z
2019-06-26,1066,1066,1066,1066,1241,BOAS,github,2026-05-26T00:45:13Z
2019-06-25,1053,1116,1053,1066,2037,BOAS,github,2026-05-26T00:45:13Z
2019-06-24,1049,1129,1049,1126,2280,BOAS,github,2026-05-26T00:45:13Z
2019-06-21,1103,1133,1099,1133,3872,BOAS,github,2026-05-26T00:45:13Z
2019-06-20,1106,1106,1099,1099,6131,BOAS,github,2026-05-26T00:45:13Z
2019-06-19,1079,1106,1079,1099,1036,BOAS,github,2026-05-26T00:45:13Z
2019-06-18,1099,1099,1076,1076,600,BOAS,github,2026-05-26T00:45:13Z
2019-06-17,1089,1089,1069,1069,873,BOAS,github,2026-05-26T00:45:13Z
2019-06-14,1073,1073,1066,1066,1054,BOAS,github,2026-05-26T00:45:13Z
